tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030481815338134766,67253.2123582323,41664.18521705123,0.00286102294921875,0.00095367431640625,0.0016398396593189334,0.0028471946716308594,3.814697265625e-06,0.00018715858459472656,9.357929229736328e-05,0.00011244779182706528,0.00017309188842773438,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030889511108398438,66365.56962025317,41114.27971596172,0.002902984619140625,0.0009676615397135416,0.0016648909249397164,0.0028901100158691406,4.0531158447265625e-06,0.00018596649169921875,9.298324584960938e-05,0.00011295355400919601,0.0001728534698486328,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006117820739746094,33508.66406858924,20759.026032735776,0.0059299468994140625,0.001976648966471354,0.003406316088402402,0.005909919738769531,5.0067901611328125e-06,0.00018787384033203125,9.393692016601562e-05,0.00010890745655215018,0.0001709461212158203,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032889842987060547,62329.272924972815,38613.74469010511,0.0031080245971679688,0.0010360081990559895,0.0017847177883934626,0.0030968189239501953,2.1457672119140625e-06,0.00018095970153808594,9.047985076904297e-05,0.00010266972297253786,0.00016307830810546875,1.7881393432617188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031061172485351562,65998.79643844029,40887.059256984954,0.002918243408203125,0.000972747802734375,0.0016648298202527234,0.0028951168060302734,5.9604644775390625e-06,0.00018787384033203125,9.393692016601562e-05,0.00011025615570449878,0.00017189979553222656,1.5974044799804688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006082057952880859,33705.69658957272,20881.090082320658,0.005900144577026367,0.001966714859008789,0.003393442391255062,0.005885124206542969,5.9604644775390625e-06,0.0001819133758544922,9.09566879272461e-05,0.00010469277170106078,0.00016498565673828125,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030829906463623047,66493.87673033794,41193.767535380095,0.0029349327087402344,0.0009783109029134114,0.0016763203740768585,0.002913951873779297,5.9604644775390625e-06,0.0001480579376220703,7.402896881103516e-05,6.928941895190979e-05,0.00012302398681640625,2.5033950805664062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030379295349121094,67480.16951812903,41804.787945377495,0.0028510093688964844,0.0009503364562988281,0.0016330237395154178,0.002835988998413086,5.9604644775390625e-06,0.000186920166015625,9.34600830078125e-05,0.00011093050528067309,0.00017189979553222656,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006100893020629883,33601.63820391575,20816.62464340146,0.005909919738769531,0.0019699732462565103,0.003400944051998944,0.005897045135498047,5.9604644775390625e-06,0.00019097328186035156,9.548664093017578e-05,0.00011514519013176249,0.00017690658569335938,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032770633697509766,62556.00727537286,38754.20938523099,0.003080129623413086,0.0010267098744710286,0.001766131876864371,0.0030660629272460938,5.9604644775390625e-06,0.00019693374633789062,9.846687316894531e-05,0.00011261637922110885,0.0001780986785888672,1.8835067749023438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003086090087890625,66427.09517923363,41152.3955500618,0.002905130386352539,0.0009683767954508463,0.001642667422097084,0.0028650760650634766,4.0531158447265625e-06,0.00018095970153808594,9.047985076904297e-05,9.525187763462051e-05,0.00015783309936523438,2.3126602172851562e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006162881851196289,33263.65894231885,20607.242369143874,0.006018877029418945,0.0020062923431396484,0.0034127938968345466,0.0059468746185302734,4.0531158447265625e-06,0.00014400482177734375,7.200241088867188e-05,7.350410380299919e-05,0.0001239776611328125,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030901432037353516,66339.96759509297,41098.41894915516,0.002899169921875,0.0009663899739583334,0.0016633065769843575,0.0028870105743408203,5.0067901611328125e-06,0.00019097328186035156,9.548664093017578e-05,0.00011244779182706528,0.00017499923706054688,1.5974044799804688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030930042266845703,66278.60325290989,41060.402990827104,0.0029058456420898438,0.0009686152140299479,0.0016605578701185818,0.002886056900024414,5.9604644775390625e-06,0.00018715858459472656,9.357929229736328e-05,0.00011109909267471667,0.00017213821411132812,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006072044372558594,33761.28160829276,20915.525679283808,0.005913972854614258,0.0019713242848714194,0.0034032841194999684,0.0059010982513427734,5.9604644775390625e-06,0.00015807151794433594,7.903575897216797e-05,9.188012975374899e-05,0.00014400482177734375,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003371000289916992,60812.80995827145,37674.2773887828,0.0031762123107910156,0.0010587374369303386,0.0018170657210306081,0.003156900405883789,6.198883056640625e-06,0.00019478797912597656,9.739398956298828e-05,0.00011109909267471667,0.00017595291137695312,1.8835067749023438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030601024627685547,66991.22088040515,41501.87830151928,0.002880096435546875,0.0009600321451822916,0.001646315461247316,0.00286102294921875,4.0531158447265625e-06,0.0001800060272216797,9.000301361083984e-05,0.00010739017000575799,0.0001659393310546875,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0060770511627197266,33733.46620110636,20898.29369531955,0.0058879852294921875,0.0019626617431640625,0.003381262955603709,0.00586700439453125,5.9604644775390625e-06,0.00018906593322753906,9.453296661376953e-05,0.00011379649097941388,0.00017499923706054688,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003059864044189453,66996.440704379,41505.11204612748,0.002897977828979492,0.0009659926096598307,0.0016056317279644166,0.0028200149536132812,3.695487976074219e-05,0.00016188621520996094,8.094310760498047e-05,8.345076005157018e-05,0.0001399517059326172,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003134012222290039,65411.35945226322,40523.13488018258,0.0029358863830566406,0.0009786287943522136,0.0016562567404656335,0.002891063690185547,1.0967254638671875e-05,0.00019812583923339844,9.906291961669922e-05,0.00011312214140323959,0.00017905235290527344,1.9073486328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006151914596557617,33322.9593458125,20643.979692283843,0.006028890609741211,0.0020096302032470703,0.0033969874883353745,0.0059320926666259766,3.2901763916015625e-05,0.00012302398681640625,6.151199340820312e-05,2.4613759530362113e-05,7.891654968261719e-05,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0033190250396728516,61765.12606852956,38264.2488326988,0.0031981468200683594,0.0010660489400227864,0.0017760583039474471,0.0031168460845947266,3.314018249511719e-05,0.00012087821960449219,6.0439109802246094e-05,1.7701676374575494e-05,7.295608520507812e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030601024627685547,66991.22088040515,41501.87830151928,0.0029320716857910156,0.0009773572285970051,0.0016486930109157743,0.0028810501098632812,1.3113021850585938e-05,0.00012803077697753906,6.401538848876953e-05,7.2492579438737736e-06,6.914138793945312e-05,5.888938903808594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006067991256713867,33783.83246237869,20929.496208400455,0.005955934524536133,0.001985311508178711,0.0033773377945845546,0.005885124206542969,3.2901763916015625e-05,0.00011205673217773438,5.602836608886719e-05,1.4161341099660394e-05,6.604194641113281e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030951499938964844,66232.65444461562,41031.93714373748,0.002977132797241211,0.0009923775990804036,0.0016867092750887354,0.002939939498901367,3.0994415283203125e-06,0.00011801719665527344,5.900859832763672e-05,1.567862764605258e-05,7.009506225585938e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030510425567626953,67190.14769086505,41625.11588653591,0.002886056900024414,0.0009620189666748047,0.0016245944848839193,0.0028378963470458984,1.3113021850585938e-05,0.00016498565673828125,8.249282836914062e-05,9.845503812144845e-05,0.00015211105346679688,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006131887435913086,33431.79439325013,20711.404331428126,0.005956888198852539,0.001985629399617513,0.003393395859560079,0.005903959274291992,1.4066696166992188e-05,0.00017499923706054688,8.749961853027344e-05,9.980373727379707e-05,0.00015807151794433594,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032951831817626953,62212.019390782145,38541.10469575284,0.0031561851501464844,0.0010520617167154949,0.0017520309018678533,0.003075122833251953,3.504753112792969e-05,0.00013899803161621094,6.949901580810547e-05,2.8828444381451517e-05,8.988380432128906e-05,4.9114227294921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031058788299560547,66003.8627466032,40890.19789667613,0.0029587745666503906,0.0009862581888834636,0.0016452758504659764,0.002886056900024414,3.3855438232421875e-05,0.00014710426330566406,7.355213165283203e-05,4.0292387176414695e-05,0.00010204315185546875,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006133079528808594,33425.29622142746,20707.378634737986,0.005999088287353516,0.0019996960957845054,0.003390902542382825,0.005915164947509766,3.504753112792969e-05,0.00013399124145507812,6.699562072753906e-05,2.9671381351669397e-05,8.797645568847656e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003041982650756836,67390.2594247198,41749.08754604593,0.002936840057373047,0.0009789466857910156,0.0016620123237567782,0.002897977828979492,2.86102294921875e-06,0.00010514259338378906,5.257129669189453e-05,3.5403352749150985e-06,5.507469177246094e-05,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031290054321289062,65516.02560195063,40587.97683633039,0.00292205810546875,0.0009740193684895834,0.0016412600663662665,0.002869129180908203,1.4066696166992188e-05,0.00020694732666015625,0.00010347366333007812,0.00012812641947311786,0.00019407272338867188,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006096839904785156,33623.97622399499,20830.463319255436,0.00594782829284668,0.001982609430948893,0.0033699737511039773,0.005873918533325195,3.409385681152344e-05,0.00014901161193847656,7.450580596923828e-05,4.0292387176414695e-05,0.000102996826171875,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003543853759765625,57846.630785791174,35836.693218514534,0.0033960342407226562,0.0011320114135742188,0.0018948376084900527,0.003319978713989258,3.504753112792969e-05,0.00014781951904296875,7.390975952148438e-05,3.810075105384821e-05,0.00010085105895996094,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030329227447509766,67591.56670073107,41873.79985850169,0.002901792526245117,0.0009672641754150391,0.0016598676306440539,0.0028839111328125,5.9604644775390625e-06,0.00013113021850585938,6.556510925292969e-05,6.440038452464609e-05,0.00011110305786132812,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006094932556152344,33634.49851353466,20836.98200594586,0.006000995635986328,0.0020003318786621094,0.0034006711318786574,0.005927085876464844,3.2901763916015625e-05,9.393692016601562e-05,4.696846008300781e-05,1.3486991523486091e-06,4.792213439941406e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003025054931640625,67767.36443883985,41982.70870113493,0.002874135971069336,0.0009580453236897787,0.0016212229224458832,0.002830028533935547,1.0967254638671875e-05,0.00015091896057128906,7.545948028564453e-05,8.54738087800931e-05,0.00013589859008789062,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031180381774902344,65746.46887903349,40730.73925676709,0.0029430389404296875,0.0009810129801432292,0.0016516838217662247,0.002888202667236328,2.193450927734375e-05,0.00017499923706054688,8.749961853027344e-05,5.866841312716449e-05,0.0001289844512939453,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006340980529785156,32329.38486990525,20028.4481876974,0.006204128265380859,0.002068042755126953,0.003509902844298417,0.006120920181274414,3.409385681152344e-05,0.00013685226440429688,6.842613220214844e-05,3.0345730927843704e-05,8.988380432128906e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003487110137939453,58787.93381649118,36419.84192533844,0.0033922195434570312,0.0011307398478190105,0.0018926426131093685,0.003316164016723633,3.1948089599609375e-05,9.489059448242188e-05,4.744529724121094e-05,2.0230487285229133e-06,4.887580871582031e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003098011016845703,66171.48837925197,40994.04402031707,0.002953052520751953,0.0009843508402506511,0.0016390796538729238,0.0028769969940185547,3.790855407714844e-05,0.00014495849609375,7.2479248046875e-05,4.180967372280688e-05,0.00010204315185546875,4.291534423828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006083965301513672,33695.1297123599,20874.543773022964,0.005934953689575195,0.001978317896525065,0.0033633661321936775,0.005861997604370117,3.409385681152344e-05,0.00014901161193847656,7.450580596923828e-05,4.16410863287633e-05,0.00010395050048828125,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031638145446777344,64795.20120572721,40141.41733232856,0.0029976367950439453,0.0009992122650146484,0.0016349547412591431,0.0028870105743408203,3.981590270996094e-05,0.00016617774963378906,8.308887481689453e-05,3.3886066202758804e-05,0.00010704994201660156,5.91278076171875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030519962310791016,67169.15240996797,41612.10905398016,0.0029480457305908203,0.0009826819101969402,0.0016215860896714456,0.002855062484741211,3.2901763916015625e-05,0.00010395050048828125,5.1975250244140625e-05,2.6973983046972182e-06,5.3882598876953125e-05,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006288051605224609,32601.5136118905,20197.035262000456,0.006208896636962891,0.0020696322123209634,0.003506062924067835,0.006118059158325195,3.2901763916015625e-05,7.915496826171875e-05,3.9577484130859375e-05,3.7089226689586747e-06,4.220008850097656e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0033080577850341797,61969.89693693694,38391.10688288288,0.0031120777130126953,0.0010373592376708984,0.0017448089319696614,0.0030519962310791016,1.3113021850585938e-05,0.00019598007202148438,9.799003601074219e-05,0.00011733682625432898,0.00018095970153808594,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030698776245117188,66777.90618204411,41369.72724448587,0.002911806106567383,0.0009706020355224609,0.0016664780417407713,0.002894878387451172,4.0531158447265625e-06,0.00015807151794433594,7.903575897216797e-05,8.345076005157018e-05,0.0001380443572998047,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006129026412963867,33447.400318979264,20721.0723927335,0.005966901779174805,0.001988967259724935,0.0033751952171489578,0.005886077880859375,3.814697265625e-06,0.0001621246337890625,8.106231689453125e-05,8.766544490265959e-05,0.0001430511474609375,1.9073486328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003116130828857422,65786.7115531752,40755.6700841622,0.002938985824584961,0.0009796619415283203,0.0016358057865602342,0.002868175506591797,3.814697265625e-06,0.00017714500427246094,8.857250213623047e-05,0.00010132102382018926,0.00016021728515625,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030667781829833984,66845.39531990982,41411.53758843194,0.002907991409301758,0.0009693304697672526,0.001621160090012943,0.0028409957885742188,5.0067901611328125e-06,0.00015878677368164062,7.939338684082031e-05,9.137436757161827e-05,0.00014400482177734375,1.4781951904296875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0061380863189697266,33398.03146241989,20690.487784035737,0.0060079097747802734,0.0020026365915934243,0.003407500205279839,0.005937099456787109,2.86102294921875e-06,0.00013017654418945312,6.508827209472656e-05,1.6858739404357613e-05,7.700920104980469e-05,5.316734313964844e-05,0,Benign
