tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037038326263427734,56158.045188284515,34558.79703894432,0.003679037094116211,0.0009197592735290527,0.0014860216775246379,0.0031142234802246094,2.86102294921875e-06,2.47955322265625e-05,2.47955322265625e-05,,2.47955322265625e-05,2.47955322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002960205078125,70265.40206185567,43240.24742268041,0.0029439926147460938,0.0007359981536865234,0.0013338328348953506,0.002733945846557617,5.0067901611328125e-06,1.621246337890625e-05,1.621246337890625e-05,,1.621246337890625e-05,1.621246337890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004786968231201172,43451.30152405618,26739.262476342265,0.004776954650878906,0.0011942386627197266,0.0020093893141053154,0.004179954528808594,9.5367431640625e-07,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002878904342651367,72249.7086542443,44461.35917184265,0.002836942672729492,0.000709235668182373,0.001316200044600633,0.0026810169219970703,2.1457672119140625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038030147552490234,54693.45069274653,33657.50811861325,0.003765106201171875,0.0009412765502929688,0.0015175558002777543,0.003180980682373047,1.9073486328125e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038199424743652344,54451.081762576454,33508.358007739356,0.0037729740142822266,0.0009432435035705566,0.0017646870889051391,0.0035889148712158203,5.9604644775390625e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038399696350097656,54167.094995653795,33333.596920402335,0.0037970542907714844,0.0009492635726928711,0.001533412027114574,0.003213167190551758,1.9073486328125e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029141902923583984,71374.88603452507,43923.00679047697,0.0028810501098632812,0.0007202625274658203,0.0013428087002962815,0.0027320384979248047,1.9073486328125e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00495600700378418,41969.270794246404,25827.243565690096,0.004918098449707031,0.0012295246124267578,0.0020238806205662495,0.004228115081787109,5.0067901611328125e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027408599853515625,75888.59011830202,46700.670842032014,0.0026988983154296875,0.0006747245788574219,0.0012338023484421356,0.002521991729736328,3.814697265625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003719806671142578,55916.884501986926,34410.390462761185,0.003679990768432617,0.0009199976921081543,0.0014505427940532875,0.0030519962310791016,3.0994415283203125e-06,3.981590270996094e-05,3.981590270996094e-05,,3.981590270996094e-05,3.981590270996094e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003927946090698242,52953.88358118361,32587.005280728376,0.0038900375366210938,0.0009725093841552734,0.0018304901672579071,0.003715991973876953,4.0531158447265625e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003744840621948242,55543.08473928821,34180.35983956198,0.0037097930908203125,0.0009274482727050781,0.001493888745921461,0.003131866455078125,2.1457672119140625e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003047943115234375,68242.74342928661,41995.53441802253,0.0030379295349121094,0.0007594823837280273,0.0013998644155116648,0.002856016159057617,4.0531158447265625e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037431716918945312,55567.84917197452,34195.59949044586,0.0037000179290771484,0.0009250044822692871,0.0014102428706441147,0.0029828548431396484,7.152557373046875e-06,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037870407104492188,54924.1521027449,33799.47821707378,0.00374603271484375,0.0009365081787109375,0.0017742855961588053,0.003596067428588867,1.9073486328125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038230419158935547,54406.936825693796,33481.19189273464,0.0037860870361328125,0.0009465217590332031,0.001508218079420199,0.0031671524047851562,9.5367431640625e-07,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0030040740966796875,69239.30412698413,42608.80253968254,0.0029659271240234375,0.0007414817810058594,0.0013702887648370005,0.002794027328491211,5.0067901611328125e-06,3.814697265625e-05,3.814697265625e-05,,3.814697265625e-05,3.814697265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004743099212646484,43853.18347240374,26986.574444556147,0.004697084426879883,0.0011742711067199707,0.0019394098450744197,0.004050016403198242,5.0067901611328125e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027799606323242188,74821.20343053174,46043.81749571183,0.0027649402618408203,0.0006912350654602051,0.0012777193457667972,0.002604961395263672,3.0994415283203125e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003785848617553711,54941.446690597644,33810.12104036778,0.0037457942962646484,0.0009364485740661621,0.0015092819618377404,0.0031638145446777344,2.1457672119140625e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038650035858154297,53816.250200481154,33117.69243106533,0.003824949264526367,0.0009562373161315918,0.0018137167617835563,0.0036749839782714844,1.9073486328125e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003961086273193359,52510.84820031299,32314.36812326953,0.003919124603271484,0.000979781150817871,0.0015487583607727536,0.0032601356506347656,4.0531158447265625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002727031707763672,76273.4072390278,46937.48137786326,0.0026788711547851562,0.0006697177886962891,0.001197881488586478,0.0024628639221191406,1.0967254638671875e-05,4.8160552978515625e-05,4.8160552978515625e-05,,4.8160552978515625e-05,4.8160552978515625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038099288940429688,54594.19474342929,33596.42753441802,0.003771066665649414,0.0009427666664123535,0.0014754766078068466,0.0031080245971679688,2.1457672119140625e-06,3.886222839355469e-05,3.886222839355469e-05,,3.886222839355469e-05,3.886222839355469e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038499832153320312,54026.20956155561,33246.89819172653,0.003815889358520508,0.000953972339630127,0.0018079842161586154,0.0036640167236328125,9.5367431640625e-07,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037298202514648438,55766.76246484275,34318.007670672465,0.0036878585815429688,0.0009219646453857422,0.0014774006713092745,0.0030999183654785156,2.1457672119140625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002913951873779297,71380.72590410734,43926.60055637375,0.0028760433197021484,0.0007190108299255371,0.0013358351272064434,0.0027201175689697266,1.9073486328125e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004772186279296875,43585.89288569145,26822.087929656274,0.004731178283691406,0.0011827945709228516,0.001974172733082508,0.004113197326660156,1.9073486328125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028820037841796875,72172.00794176043,44413.543348775645,0.002869844436645508,0.000717461109161377,0.0013345682851950936,0.0027167797088623047,1.1920928955078125e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037851333618164062,54951.82867220962,33816.509952129,0.0037381649017333984,0.0009345412254333496,0.0015019615771870783,0.0031499862670898438,2.1457672119140625e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003866910934448242,53789.70540723843,33101.35717368518,0.0038309097290039062,0.0009577274322509766,0.0018160036575746224,0.003679990768432617,1.9073486328125e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038890838623046875,53483.032859244726,32912.635605689065,0.0038471221923828125,0.0009617805480957031,0.0015020384233458345,0.003164052963256836,1.9073486328125e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002874135971069336,72369.57544587308,44535.12335130651,0.0028350353240966797,0.0007087588310241699,0.00131719381740875,0.0026819705963134766,1.9073486328125e-06,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004750967025756836,43780.56064635921,26941.883474682592,0.0047149658203125,0.001178741455078125,0.00197567564442267,0.004113912582397461,2.1457672119140625e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002872943878173828,72399.6043153527,44553.60265560166,0.002830028533935547,0.0007075071334838867,0.001311262339651288,0.002671957015991211,2.1457672119140625e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038008689880371094,54724.32768786852,33676.50934638063,0.003755807876586914,0.0009389519691467285,0.0015131480683246788,0.0031719207763671875,1.9073486328125e-06,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028831958770751953,72142.16753493757,44395.18002150004,0.0028450489044189453,0.0007112622261047363,0.0013106650390414748,0.0026738643646240234,1.1920928955078125e-06,3.814697265625e-05,3.814697265625e-05,,3.814697265625e-05,3.814697265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004770994186401367,43596.78336914697,26828.789765628902,0.004761934280395508,0.001190483570098877,0.0020076471730078077,0.004173994064331055,2.1457672119140625e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029540061950683594,70412.85165456013,43330.98563357547,0.0029082298278808594,0.0007270574569702148,0.001337352774893489,0.002730131149291992,4.0531158447265625e-06,4.57763671875e-05,4.57763671875e-05,,4.57763671875e-05,4.57763671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038449764251708984,54096.56055062938,33290.19110807962,0.0038001537322998047,0.0009500384330749512,0.0014828171480802531,0.0031251907348632812,2.86102294921875e-06,4.482269287109375e-05,4.482269287109375e-05,,4.482269287109375e-05,4.482269287109375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003812074661254883,54563.46438176246,33577.51654262305,0.003771066665649414,0.0009427666664123535,0.00176567023560577,0.0035889148712158203,4.0531158447265625e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003776073455810547,55083.67420128804,33897.6456623311,0.003731966018676758,0.0009329915046691895,0.001482434198408172,0.0031158924102783203,3.0994415283203125e-06,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029120445251464844,71427.47928606517,43955.3718683478,0.002872943878173828,0.000718235969543457,0.0013288995698820198,0.002708911895751953,2.1457672119140625e-06,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0047299861907958984,43974.75840516155,27061.389787791722,0.0046880245208740234,0.0011720061302185059,0.0019349586491462433,0.004040956497192383,4.0531158447265625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0030260086059570312,68737.41191301607,42299.94579262527,0.003010988235473633,0.0007527470588684082,0.0013822320550444128,0.0028231143951416016,3.814697265625e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036211013793945312,57441.0871740848,35348.36133789834,0.003571033477783203,0.0008927583694458008,0.0013782633684914398,0.0029180049896240234,8.106231689453125e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003940105438232422,52790.46544838436,32486.44027592884,0.003926992416381836,0.000981748104095459,0.0018354429162598033,0.003731966018676758,1.9073486328125e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00391387939453125,53144.20272904483,32704.12475633528,0.0038709640502929688,0.0009677410125732422,0.0015262177334542488,0.0032129287719726562,4.0531158447265625e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027730464935302734,75007.75788840168,46158.62023901642,0.002725839614868164,0.000681459903717041,0.0012529854638768216,0.002557992935180664,1.9073486328125e-06,4.7206878662109375e-05,4.7206878662109375e-05,,4.7206878662109375e-05,4.7206878662109375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038690567016601562,53759.873798373184,33082.99926053734,0.0038251876831054688,0.0009562969207763672,0.0014982769718610328,0.003158092498779297,4.0531158447265625e-06,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003731966018676758,55734.69826870249,34298.275857663066,0.0036859512329101562,0.0009214878082275391,0.0017163110947445177,0.003493070602416992,2.86102294921875e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038619041442871094,53859.441412520064,33144.27163847389,0.003818988800048828,0.000954747200012207,0.0014803625760471289,0.0031239986419677734,4.0531158447265625e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028460025787353516,73084.96540169221,44975.36332411829,0.0028340816497802734,0.0007085204124450684,0.001317286582876074,0.0026819705963134766,4.0531158447265625e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004663944244384766,44597.44565995297,27444.581944586444,0.0046350955963134766,0.0011587738990783691,0.001959768634718737,0.004073143005371094,4.0531158447265625e-06,2.8848648071289062e-05,2.8848648071289062e-05,,2.8848648071289062e-05,2.8848648071289062e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029799938201904297,69798.80246419714,42953.1092087367,0.0029611587524414062,0.0007402896881103516,0.0013723444380675002,0.002796173095703125,2.86102294921875e-06,1.8835067749023438e-05,1.8835067749023438e-05,,1.8835067749023438e-05,1.8835067749023438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00374603271484375,55525.40936863544,34169.482688391035,0.003735065460205078,0.0009337663650512695,0.0014988392706169816,0.0031440258026123047,1.9073486328125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003920078277587891,53060.164943437536,32652.40919596156,0.0038700103759765625,0.0009675025939941406,0.0018322302394179046,0.003713846206665039,1.1920928955078125e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
