urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,380619,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,380786,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,380825,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,380862,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,386025,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,386062,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,386105,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,386224,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,386289,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,386320,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,391552,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,391591,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,391628,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,391811,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,391849,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,391883,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,396912,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,396955,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,396977,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,397097,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,397130,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,397180,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,402473,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,402512,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,402566,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,402650,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,402811,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,402843,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,407913,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,407951,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,407995,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,408138,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,408168,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,408203,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,413485,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,413526,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,413621,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,413758,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,413796,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,413830,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,490453,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,490495,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,490510,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,490605,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,490787,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,490820,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,496096,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,496135,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,496179,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,496302,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,496411,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,496446,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,502850,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,502891,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,502935,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,503086,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,503124,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,503157,4294967181,24576,24576,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,505586,0,24576,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,505628,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,505643,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,505756,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,505972,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,506007,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,512230,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,512269,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,512312,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,512434,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,512472,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,512507,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,519035,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,519074,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,519115,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,519271,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,519309,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,519343,4294967181,24576,24576,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,521801,0,24576,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,521843,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,521884,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,522021,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,522059,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,522092,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,528432,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,528474,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,528490,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,528620,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,528657,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,528693,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,534893,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,534932,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,534977,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,535099,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,535137,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,535171,4294967181,1024,1024,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,535231,0,1024,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,535234,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,535415,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,535488,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,535543,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,535545,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,541678,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,541716,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,541757,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,541881,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,541925,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,541958,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,547038,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,547088,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,547148,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,547713,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,547731,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,547773,4294967181,4096,4096,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,549237,0,4096,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,549337,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,549411,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,549654,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,549691,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,549753,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,555961,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,555994,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,556009,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,556131,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,556162,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,556202,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,634365,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,634404,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,634423,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,634555,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,634599,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,634632,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,639832,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,639877,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,639895,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,640031,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,640186,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,640219,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,645465,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,645504,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,645547,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,645671,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,645748,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,645787,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,650891,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,650932,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,650971,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,651092,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,651131,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,651163,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,656373,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,656412,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,656457,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,656593,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,656630,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,656662,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,661928,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,661967,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,662011,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,664520,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,664559,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,664599,4294967181,90112,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,668451,0,90112,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,668490,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,668530,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,669429,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,669536,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,669568,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,674583,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,674619,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,674633,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,674781,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,674812,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,674853,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,679919,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,679952,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,679966,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,680047,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,680073,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,680080,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,685279,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,685318,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,685363,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,685493,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,685530,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,685565,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,690699,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,690738,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,690780,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,690904,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,691089,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,691122,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,770838,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,770904,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,770945,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,771106,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,771346,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,771378,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,776640,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,776684,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,776754,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,776879,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,776922,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,776961,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,782162,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,782200,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,782243,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,782394,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,782434,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,782469,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,787719,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,787758,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,787801,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,787928,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,788053,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,788085,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,793281,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,793322,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,793337,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,793472,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,793515,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,793545,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,798826,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,798867,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,798908,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,799030,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,799181,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,799217,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,804420,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,804461,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,804503,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,804610,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,804666,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,804669,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,809889,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,809930,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,809979,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,810102,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,810146,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,810177,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,815319,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,815357,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,815395,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,815525,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,815621,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,815655,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,820799,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,820841,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,820908,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,821030,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,821073,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,821108,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,900099,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,900139,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,900158,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,900298,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,900425,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,900458,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,905517,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,905556,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,905594,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,905764,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,905816,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,905851,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,910935,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,910973,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,911018,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,911133,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,911163,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,911213,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,916335,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,916371,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741099,916417,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741099,916536,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741099,916659,0,31,0,0
18446635844472529088,S,3,1,0,57,1,45,0,1726741099,916662,4294967181,122880,61440,0
18446635844472529088,C,3,1,0,57,1,45,62,1726741099,921901,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741099,921937,4294967181,13,0,0
