urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header,payload_data,,,,,,,
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,726867,0,8,8,0,(1\, 0\, 3\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,726872,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,766989,0,8,8,0,(1\, 0\, 1\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,767002,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,784974,0,8,8,0,(1\, 0\, 255\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,784987,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,792870,0,8,8,0,(1\, 0\, 254\, 255\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,792881,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,808855,0,8,8,0,(1\, 0\, 255\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,808861,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,812946,0,8,8,0,(1\, 0\, 255\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,812960,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,824870,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,824881,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,828794,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,828799,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,840993,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,841006,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,852797,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,852810,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,916971,0,8,8,0,(1\, 0\, 1\, 0\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,916984,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,920792,0,8,8,0,(1\, 0\, 1\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,920805,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,924852,0,8,8,0,(1\, 0\, 3\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,924866,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,928850,0,8,8,0,(1\, 0\, 2\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,928860,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,932933,0,8,8,0,(1\, 0\, 2\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,932947,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,980801,0,8,8,0,(1\, 0\, 2\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,980819,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660488,990875,0,8,8,0,(1\, 0\, 2\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660488,990888,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,14863,0,8,8,0,(1\, 1\, 0\, 0\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,14880,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,66867,0,8,8,0,(1\, 0\, 0\, 0\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,66879,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,141019,0,8,8,0,(1\, 0\, 1\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,141036,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,161022,0,8,8,0,(1\, 0\, 1\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,161041,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,184880,0,8,8,0,(1\, 0\, 0\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,184896,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,196862,0,8,8,0,(1\, 0\, 1\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,196876,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,200951,0,8,8,0,(1\, 0\, 1\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,200968,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,208797,0,8,8,0,(1\, 0\, 0\, 0\, 254\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,208812,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,212864,0,8,8,0,(1\, 0\, 1\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,212882,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,229021,0,8,8,0,(1\, 0\, 1\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,229039,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,236952,0,8,8,0,(1\, 0\, 0\, 0\, 255\, 255\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,236969,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,245019,0,8,8,0,(1\, 0\, 254\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,245037,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,248947,0,8,8,0,(1\, 0\, 254\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,248966,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,252876,0,8,8,0,(1\, 0\, 254\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,252890,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,256876,0,8,8,0,(1\, 0\, 252\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,256893,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,260952,0,8,8,0,(1\, 0\, 251\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,260970,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,264947,0,8,8,0,(1\, 0\, 250\, 255\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,264965,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,268875,0,8,8,0,(1\, 0\, 249\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,268892,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,272861,0,8,8,0,(1\, 0\, 248\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,272874,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,276955,0,8,8,0,(1\, 0\, 247\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,276973,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,280861,0,8,8,0,(1\, 0\, 246\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,280874,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,282956,0,8,8,0,(1\, 0\, 246\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,282973,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,286776,0,8,8,0,(1\, 0\, 246\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,286790,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,290870,0,8,8,0,(1\, 0\, 245\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,290875,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,294762,0,8,8,0,(1\, 0\, 244\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,294768,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,298856,0,8,8,0,(1\, 0\, 245\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,298861,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,302798,0,8,8,0,(1\, 0\, 245\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,302815,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,306935,0,8,8,0,(1\, 0\, 245\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,306954,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,310941,0,8,8,0,(1\, 0\, 246\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,310958,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,314942,0,8,8,0,(1\, 0\, 246\, 255\, 3\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,314960,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,318794,0,8,8,0,(1\, 0\, 248\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,318811,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,322856,0,8,8,0,(1\, 0\, 248\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,322869,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,326762,0,8,8,0,(1\, 0\, 248\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,326777,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,330851,0,8,8,0,(1\, 0\, 249\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,330858,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,334851,0,8,8,0,(1\, 0\, 251\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,334857,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,338855,0,8,8,0,(1\, 0\, 250\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,338872,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,342996,0,8,8,0,(1\, 0\, 252\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,343014,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,346967,0,8,8,0,(1\, 0\, 252\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,346985,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,350965,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,350983,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,354964,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,354981,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,358968,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,358986,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,367009,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,367026,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,370935,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,370953,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,374932,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,374951,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,382852,0,8,8,0,(1\, 0\, 254\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,382868,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,424991,0,8,8,0,(1\, 0\, 254\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,425009,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,484864,0,8,8,0,(1\, 1\, 0\, 0\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,484882,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,563019,0,8,8,0,(1\, 0\, 0\, 0\, 0\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,563037,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,574858,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,574875,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,582863,0,8,8,0,(1\, 0\, 254\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,582880,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,586943,0,8,8,0,(1\, 0\, 254\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,586961,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,588955,0,8,8,0,(1\, 0\, 254\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,588973,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,593006,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,593024,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,596950,0,8,8,0,(1\, 0\, 254\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,596967,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,600859,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,600877,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,604944,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,604961,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,608862,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,608879,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,612996,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,613014,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,616945,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,616963,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,620860,0,8,8,0,(1\, 0\, 252\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,620878,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,624955,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,624973,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,628858,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,628868,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,632854,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,632861,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,636870,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,636876,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,640946,0,8,8,0,(1\, 0\, 253\, 255\, 1\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,640964,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,645008,0,8,8,0,(1\, 0\, 252\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,645026,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,648975,0,8,8,0,(1\, 0\, 252\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,648993,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,652937,0,8,8,0,(1\, 0\, 252\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,652954,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,657009,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,657026,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,660951,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,660969,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,665009,0,8,8,0,(1\, 0\, 252\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,665027,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,668950,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,668968,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,672994,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
1.84466237600124E+019,S,1,2,8,54,1,45,60,1726660489,673013,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
1.84466237600124E+019,C,1,2,8,54,1,45,0,1726660489,676950,0,8,8,0,(1\, 0\, 253\, 255\, 2\, 0\, 0\, 0)
