urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header,payload_data
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,468867,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,476849,0,8,8,0,0\,0\,252\,0\,0\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,476865,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,484791,0,8,8,0,0\,254\,254\,0\,254\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,484806,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,492623,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,492637,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,508823,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,508839,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,516849,0,8,8,0,0\,255\,255\,0\,255\,255\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,516865,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,540610,0,8,8,0,0\,255\,255\,0\,255\,255\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,540622,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,572834,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,572850,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,860652,0,8,8,0,0\,5\,255\,0\,5\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,860665,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,868550,0,8,8,0,0\,10\,0\,0\,10\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,868563,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,876585,0,8,8,0,0\,11\,0\,0\,11\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,876616,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,884569,0,8,8,0,0\,13\,0\,0\,13\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,884591,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,892699,0,8,8,0,0\,14\,0\,0\,14\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,892706,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,900638,0,8,8,0,0\,14\,0\,0\,14\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,900643,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,908629,0,8,8,0,0\,14\,254\,0\,14\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,908634,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,916623,0,8,8,0,0\,12\,254\,0\,12\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,916629,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,924624,0,8,8,0,0\,10\,254\,0\,10\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,924629,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,932637,0,8,8,0,0\,8\,254\,0\,8\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,932642,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,940610,0,8,8,0,0\,4\,254\,0\,4\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,940615,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,948632,0,8,8,0,0\,4\,0\,0\,4\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,948637,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,956574,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,956579,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,964655,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,964660,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,972637,0,8,8,0,0\,1\,0\,0\,1\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,972642,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,980560,0,8,8,0,0\,5\,0\,0\,5\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,980570,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,988731,0,8,8,0,0\,7\,252\,0\,7\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,988747,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738534,996556,0,8,8,0,0\,13\,250\,0\,13\,0\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738534,996568,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,4556,0,8,8,0,0\,15\,252\,0\,15\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,4565,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,12557,0,8,8,0,0\,15\,252\,0\,15\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,12561,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,20554,0,8,8,0,0\,14\,252\,0\,14\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,20560,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,28565,0,8,8,0,0\,14\,250\,0\,14\,0\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,28569,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,36602,0,8,8,0,0\,12\,252\,0\,12\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,36607,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,44589,0,8,8,0,0\,7\,255\,0\,7\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,44595,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,52608,0,8,8,0,0\,7\,253\,0\,7\,0\,253\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,52614,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,60597,0,8,8,0,0\,2\,0\,0\,2\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,60603,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,68596,0,8,8,0,0\,2\,0\,0\,2\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,68602,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,356685,0,8,8,0,0\,255\,1\,0\,255\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,356702,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,372683,0,8,8,0,0\,255\,3\,0\,255\,255\,3\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,372699,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,396666,0,8,8,0,0\,255\,1\,0\,255\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,396684,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,508737,0,8,8,0,1\,0\,0\,0\,0\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,508751,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,652477,0,8,8,0,0\,0\,0\,0\,0\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,652489,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,980667,0,8,8,0,0\,247\,5\,0\,247\,255\,5\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,980683,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,988467,0,8,8,0,0\,242\,4\,0\,242\,255\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,988501,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738535,996463,0,8,8,0,0\,240\,4\,0\,240\,255\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738535,996496,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,4583,0,8,8,0,0\,239\,6\,0\,239\,255\,6\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,4599,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,12605,0,8,8,0,0\,243\,4\,0\,243\,255\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,12622,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,20581,0,8,8,0,0\,244\,4\,0\,244\,255\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,20596,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,28671,0,8,8,0,0\,246\,2\,0\,246\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,28687,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,36443,0,8,8,0,0\,248\,0\,0\,248\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,36455,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,44595,0,8,8,0,0\,250\,2\,0\,250\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,44611,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,52432,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,52442,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,60503,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,60516,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,68514,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,68525,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,84653,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,84669,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,100625,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,100641,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,108491,0,8,8,0,0\,250\,0\,0\,250\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,108502,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,116652,0,8,8,0,0\,250\,0\,0\,250\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,116668,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,124651,0,8,8,0,0\,246\,0\,0\,246\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,124667,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,132654,0,8,8,0,0\,244\,252\,0\,244\,255\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,132670,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,140642,0,8,8,0,0\,243\,254\,0\,243\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,140658,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,148485,0,8,8,0,0\,241\,254\,0\,241\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,148496,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,156523,0,8,8,0,0\,240\,250\,0\,240\,255\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,156538,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,164417,0,8,8,0,0\,240\,252\,0\,240\,255\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,164426,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,172425,0,8,8,0,0\,241\,252\,0\,241\,255\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,172432,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,180576,0,8,8,0,0\,243\,252\,0\,243\,255\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,180592,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,188646,0,8,8,0,0\,246\,0\,0\,246\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,188661,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,196575,0,8,8,0,0\,249\,254\,0\,249\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,196591,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,204443,0,8,8,0,0\,249\,254\,0\,249\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,204454,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,212411,0,8,8,0,0\,252\,254\,0\,252\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,212420,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,220410,0,8,8,0,0\,252\,0\,0\,252\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,220433,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,228415,0,8,8,0,0\,254\,254\,0\,254\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,228418,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,236574,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,236591,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,244642,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,244657,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,252638,0,8,8,0,0\,254\,254\,0\,254\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,252654,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,276562,0,8,8,0,0\,253\,255\,0\,253\,255\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,276578,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,284412,0,8,8,0,0\,255\,255\,0\,255\,255\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,284423,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,292410,0,8,8,0,0\,252\,254\,0\,252\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,292419,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,300471,0,8,8,0,0\,252\,0\,0\,252\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,300484,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,308408,0,8,8,0,0\,252\,254\,0\,252\,255\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,308416,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,324389,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,324397,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,332396,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,332400,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,348463,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,348475,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,380413,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,380421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,412391,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,412400,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,428367,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,428375,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,436388,0,8,8,0,0\,255\,1\,0\,255\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,436396,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,444384,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,444387,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,452384,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,452388,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,460383,0,8,8,0,0\,255\,3\,0\,255\,255\,3\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,460387,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,468366,0,8,8,0,0\,253\,3\,0\,253\,255\,3\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,468371,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,476378,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,476383,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,484366,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,484375,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,492385,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,492393,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,508376,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,508381,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,516374,0,8,8,0,0\,255\,1\,0\,255\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,516378,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,524373,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,524377,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,532526,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,532539,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,540372,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,540378,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,548377,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,548381,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,556372,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,556376,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,564435,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,564439,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738536,572374,0,8,8,0,0\,253\,1\,0\,253\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738536,572378,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
